Iteration, Normalized Fitness

1233200	0.584209

1233300	0.582201

1233400	0.557665

1233500	0.558712

1233600	0.558712

1233700	0.592001

1233800	0.588542

1233900	0.546859

1234000	0.54424

1234100	0.524862

1234200	0.524862

1234300	0.482543

1234400	0.482543

1234500	0.484737

1234600	0.48599

1234700	0.475949

1234800	0.447404

1234900	0.45044

1235000	0.415326

1235100	0.428605

1235200	0.411436

1235300	0.419327

1235400	0.390572

1235500	0.329526

1235600	0.307241

1235700	0.278619

1235800	0.278619

1235900	0.267501

1236000	0.275

1236100	0.23332

1236200	0.23332

1236300	0.245717

1236400	0.240433

1236500	0.245469

1236600	0.259192

1236700	0.258168

1236800	0.258168

1236900	0.256083

1237000	0.261991

1237100	0.275073

1237200	0.272915

1237300	0.262888

1237400	0.273755

1237500	0.305087

1237600	0.297347

1237700	0.336396

1237800	0.345698

1237900	0.342298

1238000	0.335202

1238100	0.32797

1238200	0.336126

1238300	0.315781

1238400	0.317927

1238500	0.358002

1238600	0.368081

1238700	0.381465

1238800	0.371026

1238900	0.371395

1239000	0.418139

1239100	0.454322

1239200	0.490086

1239300	0.487

1239400	0.486387

1239500	0.486387

1239600	0.529444

1239700	0.504545

1239800	0.504545

1239900	0.52471

1240000	0.521474

1240100	0.545097

1240200	0.558119

1240300	0.552129

1240400	0.552129

1240500	0.550167

1240600	0.539725

1240700	0.575451

1240800	0.588858

1240900	0.594813

1241000	0.654847

1241100	0.660542

1241200	0.655514

1241300	0.644686

1241400	0.624771

1241500	0.642778

1241600	0.583694

1241700	0.555042

1241800	0.561031

1241900	0.535498

1242000	0.536779

1242100	0.536779

1242200	0.539397

1242300	0.539397

1242400	0.557962

1242500	0.549351

1242600	0.500369

1242700	0.456189

1242800	0.444416

1242900	0.437546

1243000	0.390472

1243100	0.406415

1243200	0.433029

1243300	0.374832

1243400	0.373304

1243500	0.361795

1243600	0.335025

1243700	0.335025

1243800	0.336079

1243900	0.316297

1244000	0.328883

1244100	0.328883

1244200	0.302735

1244300	0.304343

1244400	0.291851

1244500	0.275133

1244600	0.284208

1244700	0.284208

1244800	0.284708

1244900	0.28448

1245000	0.299895

1245100	0.299552

1245200	0.289053

1245300	0.289053

1245400	0.303261

1245500	0.318761

1245600	0.328812

1245700	0.345568

1245800	0.335947

1245900	0.339958

1246000	0.337834

1246100	0.395185

1246200	0.403792

1246300	0.392928

1246400	0.390901

1246500	0.392265

1246600	0.396679

1246700	0.416318

1246800	0.427653

1246900	0.440137

1247000	0.46674

1247100	0.452011

1247200	0.449031

1247300	0.465156

1247400	0.457567

1247500	0.457567

1247600	0.498889

1247700	0.478461

1247800	0.50025

1247900	0.469877

1248000	0.430612

1248100	0.43185

1248200	0.421945

1248300	0.409627

1248400	0.404556

1248500	0.404741

1248600	0.426764

1248700	0.347935

1248800	0.345952

1248900	0.350065

1249000	0.321626

1249100	0.321626

1249200	0.326295

1249300	0.293576

1249400	0.297885

1249500	0.301204

1249600	0.300007

1249700	0.269451

1249800	0.278793

1249900	0.27842

1250000	0.273482

1250100	0.252993

1250200	0.219445

1250300	0.219445

1250400	0.219445

1250500	0.22538

1250600	0.231563

1250700	0.238418

1250800	0.230824

1250900	0.251236

1251000	0.238391

1251100	0.230378

1251200	0.212894

1251300	0.218167

1251400	0.207579

1251500	0.207991

1251600	0.211281

1251700	0.235967

1251800	0.242772

1251900	0.235321

1252000	0.225196

1252100	0.229783

1252200	0.243896

1252300	0.244599

1252400	0.273491

1252500	0.273491

1252600	0.308759

1252700	0.30242

1252800	0.319189

1252900	0.319189

1253000	0.332082

1253100	0.336787

1253200	0.373959

1253300	0.369548

1253400	0.376364

1253500	0.374647

1253600	0.37293

1253700	0.37293

1253800	0.401381

1253900	0.405785

1254000	0.398729

1254100	0.386381

1254200	0.382924

1254300	0.40608

1254400	0.426517

1254500	0.424134

1254600	0.42551

1254700	0.386899

1254800	0.37849

1254900	0.37849

1255000	0.36681

1255100	0.358193

1255200	0.346506

1255300	0.336458

1255400	0.329036

1255500	0.329036

1255600	0.323077

1255700	0.330186

1255800	0.331423

1255900	0.333149

1256000	0.327449

1256100	0.337271

1256200	0.326109

1256300	0.327859

1256400	0.319942

1256500	0.293819

1256600	0.289013

1256700	0.306882

1256800	0.293546

1256900	0.314283

1257000	0.314283

1257100	0.298361

1257200	0.281302

1257300	0.282129

1257400	0.263247

1257500	0.264633

1257600	0.274805

1257700	0.272547

1257800	0.280699

1257900	0.274635

1258000	0.278652

1258100	0.297763

1258200	0.307525

1258300	0.331736

1258400	0.343795

1258500	0.337031

1258600	0.343842

1258700	0.324052

1258800	0.324052

1258900	0.325477

1259000	0.329052

1259100	0.323868

1259200	0.329495

1259300	0.329495

1259400	0.313726

1259500	0.321496

1259600	0.30611

1259700	0.297411

1259800	0.282648

1259900	0.282648

1260000	0.275468

1260100	0.323099

1260200	0.298183

1260300	0.298183

1260400	0.299006

1260500	0.312544

1260600	0.301122

1260700	0.309705

1260800	0.309385

1260900	0.309438

1261000	0.309438

1261100	0.309438

1261200	0.328207

1261300	0.34047

1261400	0.338176

1261500	0.347557

1261600	0.367885

1261700	0.367753

1261800	0.372119

1261900	0.372119

1262000	0.36256

1262100	0.360021

1262200	0.340916

1262300	0.353626

1262400	0.372094

1262500	0.36591

1262600	0.352903

1262700	0.366544

1262800	0.425846

1262900	0.466419

1263000	0.454074

1263100	0.464752

1263200	0.491646

1263300	0.489268

1263400	0.479038

1263500	0.475669

1263600	0.479234

1263700	0.481507

1263800	0.490767

1263900	0.497255

1264000	0.505953

1264100	0.514715

1264200	0.497415

1264300	0.515754

1264400	0.530288

1264500	0.529844

1264600	0.571237

1264700	0.562142

1264800	0.55956

1264900	0.549176

1265000	0.531162

1265100	0.534928

1265200	0.532526

1265300	0.532526

1265400	0.581745

1265500	0.575049

1265600	0.601697

1265700	0.603398

1265800	0.604407

1265900	0.604407

1266000	0.632201

1266100	0.633534

1266200	0.639287

1266300	0.630922

1266400	0.580725

1266500	0.561142

1266600	0.580494

1266700	0.536159

1266800	0.531559

1266900	0.535584

1267000	0.529929

1267100	0.531248

1267200	0.504096

1267300	0.509321

1267400	0.48692

1267500	0.442089

1267600	0.451733

1267700	0.437939

1267800	0.457621

1267900	0.423834

1268000	0.427464

1268100	0.428125

1268200	0.436654

1268300	0.42586

1268400	0.46122

1268500	0.468055

1268600	0.468055

1268700	0.487662

1268800	0.536188

1268900	0.516496

1269000	0.512411

1269100	0.532163

1269200	0.536912

1269300	0.530691

1269400	0.560175

1269500	0.56533

1269600	0.563045

1269700	0.553071

1269800	0.578283

1269900	0.597947

1270000	0.585329

1270100	0.57165

1270200	0.539608

1270300	0.49257

1270400	0.488807

1270500	0.507452

1270600	0.521212

1270700	0.518247

1270800	0.518247

1270900	0.480331

1271000	0.478303

1271100	0.47004

1271200	0.438997

1271300	0.434884

1271400	0.370336

1271500	0.365008

1271600	0.373675

1271700	0.379467

1271800	0.349138

1271900	0.343337

1272000	0.350049

1272100	0.341833

1272200	0.332113

1272300	0.325146

1272400	0.298288

1272500	0.319832

1272600	0.354559

1272700	0.330305

1272800	0.335631

1272900	0.360922

1273000	0.363589

1273100	0.349196

1273200	0.344826

1273300	0.378601

1273400	0.380569

1273500	0.392248

1273600	0.37784

1273700	0.330533

1273800	0.330533

1273900	0.319091

1274000	0.294007

1274100	0.293139

1274200	0.282616

1274300	0.277644

1274400	0.30557

1274500	0.30557

1274600	0.278542

1274700	0.308542

1274800	0.314512

1274900	0.345756

1275000	0.333725

1275100	0.335653

1275200	0.332986

1275300	0.325735

1275400	0.306456

1275500	0.323616

1275600	0.344753

1275700	0.394885

1275800	0.399938

1275900	0.443371

1276000	0.466673

1276100	0.465921

1276200	0.516606

1276300	0.537761

1276400	0.514611

1276500	0.514611

1276600	0.512188

1276700	0.505684

1276800	0.506522

1276900	0.527945

1277000	0.520278

1277100	0.518099

1277200	0.512324

1277300	0.505531

1277400	0.505531

1277500	0.468689

1277600	0.458321

1277700	0.458321

1277800	0.449002

1277900	0.398757

1278000	0.398757

1278100	0.363233

1278200	0.373262

1278300	0.373613

1278400	0.371402

1278500	0.396176

1278600	0.382576

1278700	0.38825

1278800	0.38825

1278900	0.415011

1279000	0.413883

1279100	0.424196

1279200	0.425787

1279300	0.480918

1279400	0.463908

1279500	0.446405

1279600	0.453955

1279700	0.46054

1279800	0.46054

1279900	0.457883

1280000	0.456063

1280100	0.462428

1280200	0.453438

1280300	0.439116

1280400	0.434492

1280500	0.427471

1280600	0.424199

1280700	0.41166

1280800	0.428569

1280900	0.401677

1281000	0.396087

1281100	0.354605

1281200	0.325862

1281300	0.316938

1281400	0.320405

1281500	0.319604

1281600	0.3223

1281700	0.316114

1281800	0.332518

1281900	0.32892

1282000	0.325527

1282100	0.329308

1282200	0.331201

1282300	0.333557

1282400	0.300691

1282500	0.334129

1282600	0.338538

1282700	0.377603

1282800	0.377533

1282900	0.392255

1283000	0.400186

1283100	0.411523

1283200	0.409704

1283300	0.409079

1283400	0.409415

1283500	0.407813

1283600	0.391072

1283700	0.37981

1283800	0.385435

1283900	0.434281

1284000	0.434281

1284100	0.454783

1284200	0.463941

1284300	0.466305

1284400	0.465297

1284500	0.427192

1284600	0.414421

1284700	0.45232

1284800	0.438258

1284900	0.435283

1285000	0.431279

1285100	0.417029

1285200	0.426789

1285300	0.455105

1285400	0.45399

1285500	0.454134

1285600	0.456662

1285700	0.437034

1285800	0.421218

1285900	0.411619

1286000	0.405917

1286100	0.396516

1286200	0.396516

1286300	0.381168

1286400	0.370965

1286500	0.384514

1286600	0.390989

1286700	0.409411

1286800	0.409411

1286900	0.409411

1287000	0.480476

1287100	0.486749

1287200	0.474222

1287300	0.471936

1287400	0.479795

1287500	0.477339

1287600	0.517744

1287700	0.514379

1287800	0.517136

1287900	0.530418

1288000	0.52117

1288100	0.521245

1288200	0.549709

1288300	0.544824

1288400	0.553611

1288500	0.549349

1288600	0.513253

1288700	0.51801

1288800	0.534649

1288900	0.4813

1289000	0.485296

1289100	0.45575

1289200	0.480897

1289300	0.469965

1289400	0.456497

1289500	0.450438

1289600	0.416473

1289700	0.433086

1289800	0.439096

1289900	0.439096

1290000	0.439096

1290100	0.474824

1290200	0.462234

1290300	0.464174

1290400	0.486465

1290500	0.464248

1290600	0.457084

1290700	0.457084

1290800	0.470323

1290900	0.447234

1291000	0.447234

1291100	0.437403

1291200	0.432487

1291300	0.483654

1291400	0.494157

1291500	0.492702

1291600	0.484713

1291700	0.469469

1291800	0.461246

1291900	0.565715

1292000	0.582923

1292100	0.570649

1292200	0.571795

1292300	0.542704

1292400	0.5408

1292500	0.547051

1292600	0.547051

1292700	0.525821

1292800	0.543326

1292900	0.540386

1293000	0.536188

1293100	0.536922

1293200	0.536922

1293300	0.495469

1293400	0.492657

1293500	0.466571

1293600	0.467575

1293700	0.472718

1293800	0.475426

1293900	0.471309

1294000	0.37626

1294100	0.368672

1294200	0.368672

1294300	0.36539

1294400	0.403065

1294500	0.40436

1294600	0.393524

1294700	0.389536

1294800	0.36676

1294900	0.3636

1295000	0.361816

1295100	0.352975

1295200	0.383935

1295300	0.396713

1295400	0.380526

1295500	0.380526

1295600	0.37069

1295700	0.332331

1295800	0.328346

1295900	0.326155

1296000	0.353643

1296100	0.334112

1296200	0.321099

1296300	0.319071

1296400	0.312091

1296500	0.302091

1296600	0.323587

1296700	0.30573

1296800	0.307536

1296900	0.309556

1297000	0.301467

1297100	0.315688

1297200	0.321941

1297300	0.321941

1297400	0.317746

1297500	0.343743

1297600	0.354915

1297700	0.367748

1297800	0.381589

1297900	0.393475

1298000	0.398456

1298100	0.397843

1298200	0.397843

1298300	0.397843

1298400	0.374728

1298500	0.374728

1298600	0.373773

1298700	0.379136

1298800	0.387529

1298900	0.419301

1299000	0.412267

1299100	0.426719

1299200	0.453533

1299300	0.460636

1299400	0.469338

1299500	0.480765

1299600	0.446577

1299700	0.464352

1299800	0.459233

1299900	0.448559

1300000	0.438802

1300100	0.435713

1300200	0.50537

1300300	0.519444

1300400	0.519444

1300500	0.525433

1300600	0.522299

1300700	0.525391

1300800	0.522851

1300900	0.489836

1301000	0.491343

1301100	0.501463

1301200	0.533649

1301300	0.51102

1301400	0.501927

1301500	0.533241

1301600	0.549591

1301700	0.543756

1301800	0.572375

1301900	0.526692

1302000	0.534479

1302100	0.522027

1302200	0.509425

1302300	0.509425

1302400	0.509425

1302500	0.514796

1302600	0.503128

1302700	0.490833

1302800	0.492082

1302900	0.453397

1303000	0.457774

1303100	0.403424

1303200	0.391504

1303300	0.368222

1303400	0.358605

1303500	0.352406

1303600	0.341721

1303700	0.336589

1303800	0.349073

1303900	0.351452

1304000	0.355223

1304100	0.350567

1304200	0.333374

1304300	0.32304

1304400	0.32304

1304500	0.32163

1304600	0.317537

1304700	0.308725

1304800	0.298897

1304900	0.276093

1305000	0.279252

1305100	0.283266

1305200	0.272067

1305300	0.270916

1305400	0.286201

1305500	0.287279

1305600	0.289711

1305700	0.284772

1305800	0.280457

1305900	0.28267

1306000	0.343686

1306100	0.329319

1306200	0.329319

1306300	0.332052

1306400	0.335829

1306500	0.335829

1306600	0.315637

1306700	0.314614

1306800	0.339937

1306900	0.307892

1307000	0.310491

1307100	0.308491

1307200	0.308491

1307300	0.323219

1307400	0.318145

1307500	0.318704

1307600	0.318958

1307700	0.318958

1307800	0.330002

1307900	0.331507

1308000	0.330866

1308100	0.323819

1308200	0.329617

1308300	0.325742

1308400	0.318894

1308500	0.32741

1308600	0.32741

1308700	0.317011

1308800	0.309241

1308900	0.299126

1309000	0.30026

1309100	0.358116

1309200	0.327505

1309300	0.346816

1309400	0.340227

1309500	0.339582

1309600	0.360313

1309700	0.353698

1309800	0.35569

1309900	0.398201

1310000	0.398201

1310100	0.43493

1310200	0.43479

1310300	0.437515

1310400	0.437515

1310500	0.435264

1310600	0.446628

1310700	0.462047

1310800	0.462541

1310900	0.476936

1311000	0.463572

1311100	0.491928

1311200	0.491928

1311300	0.496004

1311400	0.526072

1311500	0.531741

1311600	0.464077

1311700	0.459385

1311800	0.459188

1311900	0.462568

1312000	0.503268

1312100	0.510007

1312200	0.500232

1312300	0.517918

1312400	0.52172

1312500	0.52172

1312600	0.524024

1312700	0.558451

1312800	0.538843

1312900	0.523734

1313000	0.534093

1313100	0.539523

1313200	0.518736

1313300	0.531803

1313400	0.545237

1313500	0.549353

1313600	0.564226

1313700	0.551686

1313800	0.593114

1313900	0.622786

1314000	0.623298

1314100	0.628218

1314200	0.635134

1314300	0.591919

1314400	0.595083

1314500	0.595083

1314600	0.5916

1314700	0.563027

1314800	0.526616

1314900	0.523266

1315000	0.493672

1315100	0.521504

1315200	0.507782

1315300	0.520064

1315400	0.522462

1315500	0.520191

1315600	0.487254

1315700	0.461278

1315800	0.472134

1315900	0.464844

1316000	0.444868

1316100	0.435022

1316200	0.435022

1316300	0.446907

1316400	0.441916

1316500	0.427894

1316600	0.428122

1316700	0.428122

1316800	0.403712

1316900	0.403712

1317000	0.407104

1317100	0.409295

1317200	0.38923

1317300	0.371247

1317400	0.402085

1317500	0.397896

1317600	0.393286

1317700	0.39154

1317800	0.409853

1317900	0.404093

1318000	0.440196

1318100	0.439652

1318200	0.427108

1318300	0.437307

1318400	0.411391

1318500	0.408218

1318600	0.416642

1318700	0.417257

1318800	0.417257

1318900	0.396229

1319000	0.396229

1319100	0.387877

1319200	0.399056

1319300	0.415114

1319400	0.405921

1319500	0.443802

1319600	0.454271

1319700	0.462383

1319800	0.453084

1319900	0.41689

1320000	0.426411

1320100	0.426411

1320200	0.427435

1320300	0.422743

1320400	0.425114

1320500	0.403245

1320600	0.422173

1320700	0.444383

1320800	0.444383

1320900	0.425371

1321000	0.428374

1321100	0.432099

1321200	0.413989

1321300	0.394404

1321400	0.391305

1321500	0.388113

1321600	0.383858

1321700	0.383858

1321800	0.388161

1321900	0.412365

1322000	0.39913

1322100	0.409399

1322200	0.409399

1322300	0.409399

1322400	0.435952

1322500	0.414817

1322600	0.440799

1322700	0.440799

1322800	0.414189

1322900	0.41779

1323000	0.416971

1323100	0.47324

1323200	0.459728

1323300	0.447818

1323400	0.523056

1323500	0.55938

1323600	0.573418

1323700	0.578333

1323800	0.598494

1323900	0.614663

1324000	0.613308

1324100	0.62016

1324200	0.62016

1324300	0.615329

1324400	0.615329

1324500	0.611825

1324600	0.619974

1324700	0.630271

1324800	0.645503

1324900	0.623956

1325000	0.590762

1325100	0.588517

1325200	0.558561

1325300	0.481125

1325400	0.478252

1325500	0.525586

1325600	0.484912

1325700	0.509766

1325800	0.509766

1325900	0.53404

1326000	0.523131

1326100	0.518187

1326200	0.483857

1326300	0.483857

1326400	0.494058

1326500	0.490668

1326600	0.491718

1326700	0.464828

1326800	0.464828

1326900	0.453877

1327000	0.454787

1327100	0.44791

1327200	0.494951

1327300	0.474847

1327400	0.468906

1327500	0.472281

1327600	0.4699

1327700	0.41543

1327800	0.417105

1327900	0.464251

1328000	0.464417

1328100	0.479495

1328200	0.483828

1328300	0.477117

1328400	0.470169

1328500	0.481798

1328600	0.503546

1328700	0.493681

1328800	0.50505

1328900	0.555652

1329000	0.557666

1329100	0.565572

1329200	0.538979

1329300	0.538979

1329400	0.508084

1329500	0.499303

1329600	0.53599

1329700	0.537195

1329800	0.525176

1329900	0.471967

1330000	0.476882

1330100	0.455519

1330200	0.455369

1330300	0.443633

1330400	0.436784

1330500	0.445683

1330600	0.445683

1330700	0.44224

1330800	0.436707

1330900	0.382719

1331000	0.371451

1331100	0.371451

1331200	0.363608

1331300	0.351247

1331400	0.358856

1331500	0.290584

1331600	0.292613

1331700	0.277719

1331800	0.284187

1331900	0.27893

1332000	0.281182

1332100	0.279635

1332200	0.273468

1332300	0.273468

1332400	0.273468

1332500	0.279303

1332600	0.30621

1332700	0.30621

1332800	0.299434

1332900	0.302037

1333000	0.311258

1333100	0.310337

1333200	0.295957

1333300	0.289915

1333400	0.292588

1333500	0.303766

1333600	0.326795

1333700	0.340797

1333800	0.335988

1333900	0.349984

1334000	0.352145

1334100	0.345736

1334200	0.345736

1334300	0.351607

1334400	0.351607

1334500	0.367329

1334600	0.37197

1334700	0.371017

1334800	0.372321

1334900	0.374413

1335000	0.387346

1335100	0.390131

1335200	0.396093

1335300	0.417306

1335400	0.408315

1335500	0.395949

1335600	0.462478

1335700	0.467488

1335800	0.467488

1335900	0.497268

1336000	0.524626

1336100	0.524626

1336200	0.524626

1336300	0.526457

1336400	0.526457

1336500	0.534146

1336600	0.535616

1336700	0.529075

1336800	0.538985

1336900	0.543959

1337000	0.52121

1337100	0.522098

1337200	0.522098

1337300	0.515691

1337400	0.551083

1337500	0.556384

1337600	0.515628

1337700	0.513489

1337800	0.544122

1337900	0.552728

1338000	0.536556

1338100	0.496206

1338200	0.496206

1338300	0.512517

1338400	0.512517

1338500	0.512517

1338600	0.538847

1338700	0.543261

1338800	0.515566

1338900	0.510226

1339000	0.509757

1339100	0.487584

1339200	0.507296

1339300	0.526265

1339400	0.503322

1339500	0.503344

1339600	0.503344

1339700	0.476383

1339800	0.471734

1339900	0.480304

1340000	0.480304

1340100	0.486733

1340200	0.43775

1340300	0.447154

1340400	0.442778

1340500	0.439486

1340600	0.435631

1340700	0.420085

1340800	0.425356

1340900	0.418448

1341000	0.426595

1341100	0.408408

1341200	0.403157

1341300	0.41114

1341400	0.361837

1341500	0.362458

1341600	0.349298

1341700	0.336012

1341800	0.343657

1341900	0.35438

1342000	0.350643

1342100	0.375888

1342200	0.367137

1342300	0.372624

1342400	0.354797

1342500	0.362355

1342600	0.362355

1342700	0.362614

1342800	0.362626

1342900	0.3528

1343000	0.331071

1343100	0.317065

1343200	0.304485

1343300	0.317598

1343400	0.314727

1343500	0.305191

1343600	0.303289

1343700	0.307265

1343800	0.281611

1343900	0.283538

1344000	0.279647

1344100	0.274249

1344200	0.256848

1344300	0.256848

1344400	0.252004

1344500	0.259046

1344600	0.259046

1344700	0.259844
